Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
17.3740800623782	8.56908679800108	0.669697734123281	0.330302265876719	4.0547033296898	5	4	1	25	26	43	1	0	NaN	1	0.2575684	5.127625	1.056824	6.499023	0	1003_Couple_4687	3007_Gun_6210
9.59511606441811	9.20887597743422	0.510270161945512	0.489729838054488	11.1957724611275	8	4	1	25	26	44	0	1	0	NaN	0.5292969	9.457764	3.362488	6.866882	0	3006_Shark_1932	4004_Elderly_Woman_2590
6.83900409564376	12.927370231133	0.345991833534147	0.654008166465853	10.2340869940817	4	4	0	25	26	45	0	1	0	NaN	0.06762695	9.270386	8.51947	2.726257	0	3002_Snake_1120	4005_Jail_2722
14.9445237973705	6.21916303224862	0.706139904530021	0.293860095469979	8.83424332318828	5	7	1	25	26	46	0	1	0	NaN	0.5292969	9.457764	1.961121	0.4192505	0	3006_Shark_1932	4006_Broken_Lightbulb_7013
16.3959816251881	10.7619756283239	0.603726615817832	0.396273384182168	2.84209534339607	5	4	0	25	26	47	1	0	NaN	1	0.2575684	5.127625	0.4172363	6.237671	0	1003_Couple_4687	3005_Shark_1930
11.8968086186796	9.29716498125345	0.56132978379841	0.43867021620159	8.80611497908831	5	6	0	25	26	48	0	1	0	NaN	0.5292969	9.457764	8.51947	2.726257	0	3006_Shark_1932	4005_Jail_2722
8.08897744258866	10.8651576330885	0.426765843458022	0.573234156541978	11.0439433502033	4	5	1	25	26	49	1	0	NaN	1	4.864929	2.23877	0.2469482	9.981812	0	1006_Skier_8034	3003_PitBull_1300
10.5696633593179	6.31293739797547	0.62606843052613	0.37393156947387	13.1173612978309	5	5	0	25	26	50	0	1	0	NaN	0.4553833	9.598999	8.51947	2.726257	0	3008_Crime_6510	4005_Jail_2722
13.6084480499849	5.97999738249928	0.694718123339055	0.305281876660945	10.4114963198081	5	8	0	25	26	51	0	1	1	NaN	7.799927	1.519836	4.939575	3.675415	0	1005_Astronaut_5470	2005_Mother_2170
7.07395937712863	12.2330832197331	0.366392695392845	0.633607304607155	10.693146625068	5	7	0	25	26	52	1	0	NaN	0	8.961487	2.999146	4.672852	8.757751	0	2003_Bunnies_1750	4001_Sad_Family_2312
3.76838868437335	10.139311355073	0.27095700034406	0.72904299965594	16.0924477656372	4	4	0	25	26	53	0	1	1	NaN	5.645569	1.241516	9.063293	8.271667	0	1001_women_4220	2008_Mother_2540
13.9180110846646	4.50440644100308	0.755493195465407	0.244506804534593	11.5777555662207	6	4	0	25	26	54	0	1	0	NaN	2.143005	9.883423	8.51947	2.726257	0	3004_Bear_1321	4005_Jail_2722
17.8487710733898	2.96170864440501	0.857681865840292	0.142318134159708	9.18977228645235	5	4	1	25	26	55	0	1	1	NaN	1.372498	5.473145	4.939575	3.675415	0	1002_Couple_4608	2005_Mother_2170
19.6787043293007	2.12944840220734	0.902355397615555	0.0976446023844448	8.19218910066411	4	3	1	25	26	56	1	0	NaN	0	9.125	0.1959839	4.672852	8.757751	0	2006_Kids_2387	4001_Sad_Family_2312
4.24995957454666	10.9275337536819	0.280017225679959	0.719982774320041	14.8224683157168	5	6	0	25	26	57	0	1	1	NaN	7.799927	1.519836	9.761902	7.000122	0	1005_Astronaut_5470	2004_Kid_2035
3.5923542198725	18.9251851001754	0.159535825332129	0.840464174667871	7.48000946408138	3	6	0	25	26	58	1	0	NaN	0	4.523437	5.514526	4.672852	8.757751	0	2007_Kids_2388	4001_Sad_Family_2312
3.40173928299919	17.6614646897651	0.161501511707231	0.838498488292769	8.93489639926702	3	5	0	25	26	59	0	1	0	NaN	2.143005	9.883423	3.362488	6.866882	0	3004_Bear_1321	4004_Elderly_Woman_2590
5.55973394867033	15.5778720011003	0.263025716435529	0.736974283564471	8.86211126530543	4	5	0	25	26	60	1	0	NaN	1	0.2575684	5.127625	0.2469482	9.981812	0	1003_Couple_4687	3003_PitBull_1300
11.9200844215229	13.4499740879983	0.469848519152977	0.530151480847023	4.63021388137713	5	5	0	25	26	61	1	0	NaN	0	4.523437	5.514526	0.182373	1.820496	0	2007_Kids_2388	4008_Cemetery_9000
13.9612546889111	11.0813918961212	0.557499170125876	0.442500829874124	4.95729100098833	5	4	1	25	26	62	0	1	0	NaN	2.143005	9.883423	0.3609619	1.23407	0	3004_Bear_1321	4003_Sick_Man_2491
4.51073135621846	8.79305589478463	0.339056185363935	0.660943814636065	16.6965544591658	7	6	1	25	26	63	0	1	1	NaN	6.921326	6.128357	9.063293	8.271667	0	1004_Sky_Divers_5621	2008_Mother_2540
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25	26	64	1	0	NaN	0	8.961487	2.999146	0.09680176	0.5537109	1	2003_Bunnies_1750	4007_Garbage_7023
3.76104737911373	7.87268125708215	0.323288216248403	0.676711783751597	18.3665263757575	3	3	1	26	27	1	0	1	0	NaN	0.3616333	8.009583	4.134277	2.198059	0	3002_Snake_1120	4006_Broken_Lightbulb_7013
1.12054708809592	11.1768775542732	0.0911204679584066	0.908879532041593	17.7028176556341	1	3	0	26	27	2	1	0	NaN	1	0.5163574	7.979126	0.4302368	8.590759	0	1002_Couple_4608	3005_Shark_1930
22.7224225909449	3.57611698587425	0.864018419143456	0.135981580856544	3.70160791324452	3	2	1	26	27	3	1	0	NaN	1	5.839661	7.960693	0.746582	8.850891	0	1005_Astronaut_5470	3008_Crime_6510
7.68079022620805	15.2625429977197	0.334772203813773	0.665227796186227	7.05478080105968	4	4	0	26	27	4	1	0	NaN	0	4.838379	0.322937	0.7227783	7.919373	0	2007_Kids_2388	4008_Cemetery_9000
6.61189722362906	6.49705397384241	0.504380337071085	0.495619662928915	16.8906782653648	4	4	0	26	27	5	0	1	0	NaN	0.3616333	8.009583	5.154663	5.991882	0	3002_Snake_1120	4001_Sad_Family_2312
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26	27	6	1	0	NaN	0	5.850708	5.060364	0.9264526	8.951294	1	2008_Mother_2540	4007_Garbage_7023
9.19200342404656	8.3336096201092	0.524489694077309	0.47551030592269	12.4743336807005	3	2	1	26	27	7	1	0	NaN	0	7.048279	1.16272	0.9264526	8.951294	0	2001_Ferret_1410	4007_Garbage_7023
7.68915594322607	13.0413024369627	0.370911043171832	0.629088956828168	9.26941284770146	4	4	0	26	27	8	1	0	NaN	1	1.129456	7.943726	0.1463623	8.866394	0	1003_Couple_4687	3006_Shark_1932
10.1942211897112	10.5045014708303	0.492504844714149	0.507495155285851	9.29959079646505	5	4	0	26	27	9	0	1	0	NaN	2.100952	9.148865	5.100464	3.103699	0	3001_Snake_1114	4002_Elderly_Man_2490
9.88873307709582	5.76760791800916	0.631612014594443	0.368387985405557	14.3433028000873	4	4	0	26	27	10	1	0	NaN	1	9.01239	9.076904	0.4302368	8.590759	0	1004_Sky_Divers_5621	3005_Shark_1930
6.1847071100492	8.84068642114289	0.411616980095064	0.588383019904936	14.9727412809152	2	3	0	26	27	11	0	1	0	NaN	0.3616333	8.009583	5.100464	3.103699	0	3002_Snake_1120	4002_Elderly_Man_2490
6.84337494289503	10.0174042398576	0.405875367248468	0.594124632751532	13.1371959482785	4	3	0	26	27	12	0	1	1	NaN	4.082642	0.8735962	5.812683	2.003235	0	1001_women_4220	2006_Kids_2387
5.54445778252557	8.40123438695446	0.397574943942872	0.602425056057128	16.0528866664972	5	5	0	26	27	13	1	0	NaN	0	1.064941	1.126709	8.00824	1.233276	0	2004_Kid_2035	4004_Elderly_Woman_2590
6.89887250005268	7.83293071296066	0.468297899469534	0.531702100530466	15.2661980728153	5	4	0	26	27	14	1	0	NaN	0	7.048279	1.16272	2.16272	7.562866	0	2001_Ferret_1410	4003_Sick_Man_2491
0.838343875249848	13.4647990863305	0.058612563511511	0.941387436488489	15.6948401904665	2	4	0	26	27	15	1	0	NaN	0	5.850708	5.060364	8.00824	1.233276	0	2008_Mother_2540	4004_Elderly_Woman_2590
0	12.1610074217897	0	1	17.8390094763599	0	5	0	26	27	16	1	0	NaN	1	1.129456	7.943726	1.025574	9.211365	0	1003_Couple_4687	3003_PitBull_1300
1.18474473711103	6.68613104801625	0.150522606308908	0.849477393691092	22.1288918249775	1	6	0	26	27	17	0	1	1	NaN	4.07666	8.870483	5.100464	7.055847	0	1008_Rafting_8370	2005_Mother_2170
0.784456534078345	8.76575412694365	0.0821402335427016	0.917859766457298	20.4478067290038	1	5	0	26	27	18	0	1	0	NaN	1.139648	8.996094	5.100464	3.103699	0	3007_Gun_6210	4002_Elderly_Man_2490
8.62480628187768	3.42536942195147	0.715741122275669	0.284258877724331	17.9478736831807	6	5	0	26	27	19	1	0	NaN	1	5.839661	7.960693	0.1463623	8.866394	0	1005_Astronaut_5470	3006_Shark_1932
6.14500924781896	9.56204171804711	0.391226160860689	0.608773839139311	14.2930046310648	4	4	1	26	27	20	0	1	1	NaN	4.160217	9.006958	5.100464	7.055847	0	1007_Surfers_8206	2005_Mother_2170
9.60911675286479	9.66439159307629	0.498566041033647	0.501433958966353	10.7264869611245	4	3	1	26	27	21	0	1	0	NaN	0.2814941	8.996765	5.100464	3.103699	0	3004_Bear_1321	4002_Elderly_Man_2490
6.35143425571732	6.70492213987745	0.486462996511056	0.513537003488944	16.9433063403703	2	5	0	26	27	22	0	1	0	NaN	1.139648	8.996094	7.054443	1.316772	0	3007_Gun_6210	4005_Jail_2722
8.83281440800056	4.65575120225549	0.654837190492999	0.345162809507001	16.5112375167664	5	4	0	26	27	23	1	0	NaN	1	9.01239	9.076904	0.746582	8.850891	0	1004_Sky_Divers_5621	3008_Crime_6510
4.69030978390947	4.69796351436526	0.499592378160892	0.500407621839108	20.6117200858425	6	6	0	26	27	24	0	1	1	NaN	4.082642	0.8735962	7.013672	3.253113	0	1001_women_4220	2003_Bunnies_1750
2.59317994094454	11.8091691078153	0.180052568658433	0.819947431341567	15.597357245395	3	4	0	26	27	25	1	0	NaN	0	4.838379	0.322937	8.00824	1.233276	0	2007_Kids_2388	4004_Elderly_Woman_2590
3.72845544689335	8.8531621878501	0.296341500364581	0.703658499635419	17.4184589290526	2	5	0	26	27	26	0	1	0	NaN	1.139648	8.996094	4.134277	2.198059	0	3007_Gun_6210	4006_Broken_Lightbulb_7013
6.27307823323645	8.56926081492566	0.422647549882862	0.577352450117138	15.1576324738562	4	6	1	26	27	27	0	1	1	NaN	4.07666	8.870483	7.013672	3.253113	0	1008_Rafting_8370	2003_Bunnies_1750
6.69744252599776	5.12803258327767	0.566357162321922	0.433642837678078	18.1743684445973	5	4	0	26	27	28	1	0	NaN	1	9.01239	9.076904	0.1463623	8.866394	0	1004_Sky_Divers_5621	3006_Shark_1932
4.15221188683063	6.89604756701738	0.375824979869064	0.624175020130936	18.9515600299928	5	4	0	26	27	29	1	0	NaN	1	0.5163574	7.979126	0.1463623	8.866394	0	1002_Couple_4608	3006_Shark_1932
0.384356098016724	11.0227751112543	0.0336943698608764	0.966305630139124	18.5912636918947	1	7	0	26	27	30	0	1	0	NaN	1.139648	8.996094	5.154663	5.991882	0	3007_Gun_6210	4001_Sad_Family_2312
8.16027546068653	10.582317836117	0.435386679498521	0.564613320501479	11.2556890312117	3	5	0	26	27	31	0	1	0	NaN	0.2814941	8.996765	7.054443	1.316772	0	3004_Bear_1321	4005_Jail_2722
11.5479671275243	2.14364543603733	0.843433676925511	0.156566323074489	16.308705317555	4	3	0	26	27	32	0	1	0	NaN	2.100952	9.148865	7.054443	1.316772	0	3001_Snake_1114	4005_Jail_2722
7.01631070603617	9.03274457715452	0.437179047752726	0.562820952247274	13.951011412777	5	5	0	26	27	33	1	0	NaN	0	1.064941	1.126709	0.9264526	8.951294	0	2004_Kid_2035	4007_Garbage_7023
2.21614680602215	3.80807593022473	0.367872653958811	0.632127346041189	23.975908610737	3	5	0	26	27	34	0	1	1	NaN	4.160217	9.006958	7.013672	3.253113	0	1007_Surfers_8206	2003_Bunnies_1750
1.35204026708379	6.45042551890947	0.173283716220958	0.826716283779042	22.197714488022	1	5	0	26	27	35	1	0	NaN	1	1.129456	7.943726	0.746582	8.850891	0	1003_Couple_4687	3008_Crime_6510
2.60930011677556	6.88831066596322	0.27473226440462	0.72526773559538	20.5024754272308	4	5	1	26	27	36	0	1	1	NaN	4.20697	8.964844	7.013672	3.253113	0	1006_Skier_8034	2003_Bunnies_1750
6.84133016481064	8.36804425809532	0.449810095706981	0.550189904293019	14.7901988760568	3	4	0	26	27	37	0	1	1	NaN	4.082642	0.8735962	5.100464	7.055847	0	1001_women_4220	2005_Mother_2170
1.4806017880328	17.4247664688155	0.0783164743430197	0.92168352565698	11.0941367030609	1	5	0	26	27	38	1	0	NaN	0	5.850708	5.060364	2.16272	7.562866	0	2008_Mother_2540	4003_Sick_Man_2491
6.57775977207348	9.11332054389641	0.419203753955605	0.580796246044395	14.3089333500247	5	4	1	26	27	39	1	0	NaN	0	4.838379	0.322937	2.16272	7.562866	0	2007_Kids_2388	4003_Sick_Man_2491
5.62531342427246	2.99891275120899	0.652268772851197	0.347731227148803	21.3736856973264	4	4	1	26	27	40	1	0	NaN	1	0.5163574	7.979126	0.746582	8.850891	0	1002_Couple_4608	3008_Crime_6510
4.06941835209727	5.39267206098884	0.430076037581426	0.569923962418574	20.535875526024	3	4	0	26	27	41	0	1	1	NaN	4.20697	8.964844	5.812683	2.003235	0	1006_Skier_8034	2006_Kids_2387
2.4397188029252	20.116705408087	0.108160707570578	0.891839292429422	7.44360561994836	2	4	0	26	27	42	1	0	NaN	1	0.5163574	7.979126	1.025574	9.211365	0	1002_Couple_4608	3003_PitBull_1300
4.43274644203484	14.3942027569283	0.235446879639903	0.764553120360097	11.1727132520173	4	6	0	26	27	43	0	1	1	NaN	4.160217	9.006958	5.812683	2.003235	0	1007_Surfers_8206	2006_Kids_2387
8.85721880802885	7.90558193228208	0.528385378150391	0.471614621849609	13.2376173317898	4	6	0	26	27	44	1	0	NaN	0	1.064941	1.126709	2.16272	7.562866	0	2004_Kid_2035	4003_Sick_Man_2491
9.31609196192585	8.81621705903672	0.513784093970361	0.486215906029639	11.8660012460314	5	5	0	26	27	45	1	0	NaN	1	5.839661	7.960693	0.4302368	8.590759	0	1005_Astronaut_5470	3005_Shark_1930
4.67195920692757	15.9836175239179	0.226183914775462	0.773816085224538	9.34442482423037	3	6	0	26	27	46	0	1	1	NaN	4.160217	9.006958	5.325195	6.237732	0	1007_Surfers_8206	2002_Dog_1500
8.30472390190698	11.3798394259065	0.42189017676469	0.57810982323531	10.3157602902502	4	5	0	26	27	47	0	1	0	NaN	0.2814941	8.996765	5.154663	5.991882	0	3004_Bear_1321	4001_Sad_Family_2312
15.2730816795956	5.41732931230217	0.738171981483425	0.261828018516575	9.30774969724007	4	3	1	26	27	48	0	1	1	NaN	4.20697	8.964844	5.100464	7.055847	0	1006_Skier_8034	2005_Mother_2170
5.37253210018389	7.36083992803469	0.421925322552247	0.578074677447753	17.2664860647637	7	4	0	26	27	49	0	1	1	NaN	4.07666	8.870483	5.325195	6.237732	0	1008_Rafting_8370	2002_Dog_1500
9.216276882682	7.86515632877126	0.539549390767889	0.460450609232111	12.9161689747125	4	4	0	26	27	50	0	1	1	NaN	4.082642	0.8735962	5.325195	6.237732	0	1001_women_4220	2002_Dog_1500
5.41762741911225	10.9540474961977	0.330914671048467	0.669085328951533	13.6265033197124	4	4	0	26	27	51	1	0	NaN	1	5.839661	7.960693	1.025574	9.211365	0	1005_Astronaut_5470	3003_PitBull_1300
4.12037217686884	8.23402590793557	0.333514603348972	0.666485396651028	17.6438649652991	2	5	0	26	27	52	0	1	1	NaN	4.20697	8.964844	5.325195	6.237732	0	1006_Skier_8034	2002_Dog_1500
8.25650060083717	11.7912468877621	0.411841809436819	0.588158190563181	9.95233261724934	3	4	0	26	27	53	0	1	0	NaN	2.100952	9.148865	4.134277	2.198059	0	3001_Snake_1114	4006_Broken_Lightbulb_7013
12.9704095432535	12.3134964688215	0.512990735571438	0.487009264428562	4.71403711708263	5	4	1	26	27	54	0	1	0	NaN	0.3616333	8.009583	7.054443	1.316772	0	3002_Snake_1120	4005_Jail_2722
4.7281354800798	13.5990805469919	0.257984380884458	0.742015619115542	11.6711602930445	3	5	1	26	27	55	1	0	NaN	1	9.01239	9.076904	1.025574	9.211365	0	1004_Sky_Divers_5621	3003_PitBull_1300
9.19177384488285	12.2818951797672	0.428048594505738	0.571951405494262	8.52653939230368	4	5	0	26	27	56	0	1	0	NaN	2.100952	9.148865	5.154663	5.991882	0	3001_Snake_1114	4001_Sad_Family_2312
9.11994407884777	9.89661505399272	0.47957908763306	0.52042091236694	10.9837444261648	3	4	1	26	27	57	1	0	NaN	0	7.048279	1.16272	0.7227783	7.919373	0	2001_Ferret_1410	4008_Cemetery_9000
6.87289711879566	7.60009925416671	0.474877277771949	0.525122722228051	15.5250124530867	5	3	0	26	27	58	0	1	0	NaN	0.2814941	8.996765	4.134277	2.198059	0	3004_Bear_1321	4006_Broken_Lightbulb_7013
5.83728843834251	10.3200476369821	0.361277899471139	0.638722100528861	13.8425171128474	4	3	1	26	27	59	1	0	NaN	0	7.048279	1.16272	8.00824	1.233276	0	2001_Ferret_1410	4004_Elderly_Woman_2590
2.31222268287092	16.921265887795	0.120218579919892	0.879781420080108	10.7663943923544	3	6	0	26	27	60	1	0	NaN	0	5.850708	5.060364	0.7227783	7.919373	0	2008_Mother_2540	4008_Cemetery_9000
3.2158673829399	10.1613725430798	0.240398423047255	0.759601576952745	16.6229431668762	3	6	0	26	27	61	0	1	1	NaN	4.07666	8.870483	5.812683	2.003235	0	1008_Rafting_8370	2006_Kids_2387
6.6098945972044	10.2138825715519	0.392890046682247	0.607109953317753	13.1770380460657	4	5	0	26	27	62	1	0	NaN	0	4.838379	0.322937	0.9264526	8.951294	0	2007_Kids_2388	4007_Garbage_7023
7.25691023096442	6.68899314757437	0.520361430449318	0.479638569550682	16.0541424094699	5	4	1	26	27	63	1	0	NaN	0	1.064941	1.126709	0.7227783	7.919373	0	2004_Kid_2035	4008_Cemetery_9000
0.856250488199294	19.472989405971	0.0421191590367742	0.957880840963226	9.67095123184845	1	4	0	26	27	64	1	0	NaN	1	1.129456	7.943726	0.4302368	8.590759	0	1003_Couple_4687	3005_Shark_1930
8.1343649555929	4.8812623040285	0.624969107776179	0.375030892223821	16.982901265379	7	3	0	27	28	1	0	1	0	NaN	0.7722778	9.682312	0.382019	0.3311157	0	3004_Bear_1321	4008_Cemetery_9000
28.9550421820022	0	1	0	1.04483581800014	1	0	1	27	28	2	1	0	NaN	0	0.4376221	0.2224121	0.2651978	0.3642578	0	2007_Kids_2388	4003_Sick_Man_2491
5.67269771383144	0.855721187079325	0.868923670483224	0.131076329516776	23.4720222132746	4	1	1	27	28	3	1	0	NaN	0	0.7078247	0.2849121	0.2475586	6.871033	0	2002_Dog_1500	4001_Sad_Family_2312
21.3135182191618	0.488289230968803	0.977603268348933	0.0223967316510668	8.19846537197009	3	1	1	27	28	4	1	0	NaN	1	0.6270752	9.63501	0.5041504	9.592896	0	1008_Rafting_8370	3006_Shark_1932
11.5846379050054	0.560039097908884	0.953886044250127	0.0461139557498727	17.853334720945	3	1	1	27	28	5	1	0	NaN	0	0.4804077	0.1748657	0.2651978	0.3642578	0	2003_Bunnies_1750	4003_Sick_Man_2491
3.33689550403506	1.99239521403797	0.626142516999263	0.373857483000737	24.6689757478889	3	2	0	27	28	6	0	1	1	NaN	0.1368408	9.889526	0.291687	0.09814453	0	1007_Surfers_8206	2008_Mother_2540
10.1361634980422	0	1	0	19.8638229400385	1	0	1	27	28	7	0	1	0	NaN	0.4715576	9.705566	0.7241211	0.1945801	0	3005_Shark_1930	4007_Garbage_7023
28.3387112708297	0	1	0	1.66135735716671	1	0	1	27	28	8	0	1	0	NaN	0.3018799	3.107056	0.2421265	0.2373657	0	3001_Snake_1114	4006_Broken_Lightbulb_7013
15.545928847976	0	1	0	14.454086733982	4	0	1	27	28	9	0	1	1	NaN	0.392334	9.817566	0.291687	0.09814453	0	1004_Sky_Divers_5621	2008_Mother_2540
1.35208455822431	13.0405023740605	0.0939431225661993	0.906056877433801	15.6077062478289	2	1	0	27	28	10	1	0	NaN	1	0.6270752	9.63501	0.3961792	9.051758	0	1008_Rafting_8370	3008_Crime_6510
4.56047906260937	4.78420507814735	0.488029236078606	0.511970763921394	20.6550825072918	5	1	0	27	28	11	0	1	0	NaN	0.3018799	3.107056	0.382019	0.3311157	0	3001_Snake_1114	4008_Cemetery_9000
1.29590985202231	0.191804876085371	0.871074156582868	0.128925843417132	28.5123723358847	1	1	1	27	28	12	1	0	NaN	1	8.418945	5.791687	0.3961792	9.051758	0	1003_Couple_4687	3008_Crime_6510
0.928328193956986	0	1	0	29.0702986810356	1	0	1	27	28	13	1	0	NaN	0	0.7078247	0.2849121	0.7037964	0.3305054	0	2002_Dog_1500	4004_Elderly_Woman_2590
0	19.2327134599909	0	1	10.7670588039327	0	2	0	27	28	14	0	1	1	NaN	0.1368408	9.889526	0.7627563	0.3792725	0	1007_Surfers_8206	2006_Kids_2387
15.9842868670821	0.408238353906199	0.97509606674977	0.0249039332502297	13.6057036279235	2	1	1	27	28	15	1	0	NaN	1	1.452576	3.240234	0.3209229	8.837219	0	1001_women_4220	3003_PitBull_1300
1.84054666012526	2.39202466397546	0.434853076106476	0.565146923893524	25.7671717908233	2	1	0	27	28	16	1	0	NaN	0	0.4376221	0.2224121	0.7037964	0.3305054	0	2007_Kids_2388	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.9982001699973	0	0	NaN	27	28	17	0	1	1	NaN	6.211182	6.039368	0.322937	0.3025513	0	1002_Couple_4608	2005_Mother_2170
0	0	NaN	NaN	30.0004482681397	0	0	NaN	27	28	18	0	1	0	NaN	0.4613647	0.140625	0.2421265	0.2373657	0	3002_Snake_1120	4006_Broken_Lightbulb_7013
28.2123435998801	0	1	0	1.78764854604378	2	0	1	27	28	19	1	0	NaN	1	8.418945	5.791687	0.5515747	9.988586	0	1003_Couple_4687	3007_Gun_6210
0	0	NaN	NaN	29.9978492229711	0	0	NaN	27	28	20	0	1	1	NaN	0.07373047	9.860352	0.7627563	0.3792725	0	1005_Astronaut_5470	2006_Kids_2387
0	0	NaN	NaN	29.9989151789341	0	0	NaN	27	28	21	0	1	1	NaN	6.211182	6.039368	5.006348	0.2692871	0	1002_Couple_4608	2001_Ferret_1410
0.135607032105327	0	1	0	29.8648154437542	1	0	1	27	28	22	1	0	NaN	0	0.4804077	0.1748657	0.7037964	0.3305054	0	2003_Bunnies_1750	4004_Elderly_Woman_2590
0	0	NaN	NaN	29.9998203509022	0	0	NaN	27	28	23	0	1	0	NaN	0.4613647	0.140625	0.7241211	0.1945801	0	3002_Snake_1120	4007_Garbage_7023
0	0	NaN	NaN	29.9980472179595	0	0	NaN	27	28	24	1	0	NaN	0	0.4804077	0.1748657	0.1680908	0.2054443	0	2003_Bunnies_1750	4002_Elderly_Man_2490
1.87142316112295	0.624007899081334	0.749939836434411	0.250060163565589	27.504822806688	4	1	1	27	28	25	0	1	0	NaN	0.3018799	3.107056	0.5001221	0.2468262	0	3001_Snake_1114	4005_Jail_2722
2.09620288503356	0	1	0	27.9019041138235	2	0	1	27	28	26	0	1	0	NaN	0.7722778	9.682312	0.5001221	0.2468262	0	3004_Bear_1321	4005_Jail_2722
2.81474106805399	1.12031545024365	0.715298765078903	0.284701234921097	26.0650537176989	2	2	0	27	28	27	1	0	NaN	1	0.7533569	9.942383	0.3209229	8.837219	0	1006_Skier_8034	3003_PitBull_1300
1.13583728810772	0	1	0	28.8642320588697	1	0	1	27	28	28	0	1	1	NaN	0.07373047	9.860352	0.322937	0.3025513	0	1005_Astronaut_5470	2005_Mother_2170
0	0	NaN	NaN	30.0001878559124	0	0	NaN	27	28	29	0	1	1	NaN	0.1368408	9.889526	5.006348	0.2692871	0	1007_Surfers_8206	2001_Ferret_1410
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	28	30	0	1	1	NaN	0.07373047	9.860352	0.291687	0.09814453	1	1005_Astronaut_5470	2008_Mother_2540
1.09593793400563	1.10402854997665	0.498161195629588	0.501838804370412	27.8004457929637	1	1	0	27	28	31	0	1	0	NaN	0.7722778	9.682312	0.7241211	0.1945801	0	3004_Bear_1321	4007_Garbage_7023
12.6577038571704	0.736154709011316	0.94503789140569	0.0549621085943105	16.6056749597192	3	1	1	27	28	32	1	0	NaN	0	0.4376221	0.2224121	0.2475586	6.871033	0	2007_Kids_2388	4001_Sad_Family_2312
0	0	NaN	NaN	29.9983151929919	0	0	NaN	27	28	33	1	0	NaN	1	8.418945	5.791687	0.3209229	8.837219	0	1003_Couple_4687	3003_PitBull_1300
3.90546185686253	4.98432365106419	0.439320144831409	0.560679855168591	21.1102838960942	3	3	0	27	28	34	1	0	NaN	1	0.7533569	9.942383	0.5515747	9.988586	0	1006_Skier_8034	3007_Gun_6210
2.65787129593082	7.3609759977553	0.265287135138371	0.734712864861628	19.9813972723205	2	4	0	27	28	35	1	0	NaN	1	0.6270752	9.63501	0.5515747	9.988586	0	1008_Rafting_8370	3007_Gun_6210
0	0	NaN	NaN	29.9991418228019	0	0	NaN	27	28	36	1	0	NaN	0	5.589966	0.3724976	0.2651978	0.3642578	0	2004_Kid_2035	4003_Sick_Man_2491
0	0	NaN	NaN	29.9999457569793	0	0	NaN	27	28	37	0	1	0	NaN	0.4715576	9.705566	0.5001221	0.2468262	0	3005_Shark_1930	4005_Jail_2722
0	0	NaN	NaN	29.9998163220007	0	0	NaN	27	28	38	0	1	0	NaN	0.4613647	0.140625	0.5001221	0.2468262	0	3002_Snake_1120	4005_Jail_2722
22.7440037839115	0	1	0	7.25566808017902	1	0	1	27	28	39	1	0	NaN	1	8.418945	5.791687	0.5041504	9.592896	0	1003_Couple_4687	3006_Shark_1932
0	0	NaN	NaN	29.9977492911275	0	0	NaN	27	28	40	1	0	NaN	1	0.7533569	9.942383	0.3961792	9.051758	0	1006_Skier_8034	3008_Crime_6510
0	0	NaN	NaN	29.9986757200677	0	0	NaN	27	28	41	1	0	NaN	0	5.589966	0.3724976	0.1680908	0.2054443	0	2004_Kid_2035	4002_Elderly_Man_2490
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	28	42	0	1	1	NaN	0.392334	9.817566	5.006348	0.2692871	1	1004_Sky_Divers_5621	2001_Ferret_1410
0	0	NaN	NaN	29.9980854769237	0	0	NaN	27	28	43	0	1	0	NaN	0.4715576	9.705566	0.2421265	0.2373657	0	3005_Shark_1930	4006_Broken_Lightbulb_7013
18.5145741060842	0	1	0	11.4853679530788	4	0	1	27	28	44	0	1	0	NaN	0.3018799	3.107056	0.7241211	0.1945801	0	3001_Snake_1114	4007_Garbage_7023
1.21624074503779	0	1	0	28.7837371840142	1	0	1	27	28	45	1	0	NaN	0	0.4376221	0.2224121	0.1680908	0.2054443	0	2007_Kids_2388	4002_Elderly_Man_2490
0	0	NaN	NaN	29.9998350089882	0	0	NaN	27	28	46	0	1	0	NaN	0.7722778	9.682312	0.2421265	0.2373657	0	3004_Bear_1321	4006_Broken_Lightbulb_7013
0	0	NaN	NaN	30.0002068988979	0	0	NaN	27	28	47	1	0	NaN	1	1.452576	3.240234	0.5041504	9.592896	0	1001_women_4220	3006_Shark_1932
0	0	NaN	NaN	30.0002741338685	0	0	NaN	27	28	48	1	0	NaN	0	5.589966	0.3724976	0.7037964	0.3305054	0	2004_Kid_2035	4004_Elderly_Woman_2590
