Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
0	26.7313375263184	0	1	3.26864622319408	0	7	0	21	75	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Oprah_Winfrey
0.67210706390324	24.1593206383695	0.0270667910021832	0.972933208997817	5.16839525294199	2	7	0	21	75	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Rihanna
22.2776130713173	0.311897324296297	0.986192824951316	0.0138071750486837	7.41041034762748	4	2	1	21	75	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Madonna
26.6526763270522	0	1	0	3.34710585938592	5	0	1	21	75	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Oprah_Winfrey
4.60799575320561	18.4092363211676	0.200197649235854	0.799802350764146	6.9827080554096	5	9	0	21	75	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Rihanna
0.223887532934896	26.6474938469182	0.00833182074899789	0.991668179251002	3.12848890133318	1	5	0	21	75	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Oprah_Winfrey
27.4181088024343	0	1	0	2.58181536196207	4	0	1	21	75	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Oprah_Winfrey
0.0639339808258228	25.5834044886287	0.00249281152124096	0.997507188478759	4.35248191989376	1	6	0	21	75	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Madonna
15.2136092419096	3.33547108028142	0.820181323152121	0.179818676847879	11.4508056392951	10	9	1	21	75	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Barak_Obama
2.81261847529095	6.91960655577714	0.289000559102595	0.710999440897405	20.2676047664427	12	18	0	21	75	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Rihanna
24.0036432453489	0	1	0	5.99615747235657	10	0	1	21	75	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Madonna
3.67950901860604	10.421989533017	0.260930354680817	0.739069645319183	15.8982676694286	11	14	0	21	75	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Barak_Obama
0	25.0177760380611	0	1	4.98222652780532	0	10	0	21	75	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Rihanna
3.24835820178851	21.2126809683832	0.132797228244891	0.867202771755109	5.53878578072181	2	11	0	21	75	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Barak_Obama
2.82390657738142	14.4389972365461	0.163582361798432	0.836417638201568	12.7370916245272	14	9	0	21	75	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Madonna
3.3499576774484	12.8327904625185	0.207007959864057	0.792992040135943	13.8171543571079	8	12	0	21	75	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Barak_Obama
14.5750716946059	5.80738325235143	0.715079303868725	0.284920696131275	9.61745980924752	10	6	1	21	75	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Barak_Obama
8.24680585259921	11.8156048588571	0.411057572851402	0.588942427148598	9.93747582021751	11	8	0	21	75	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Barak_Obama
3.40783763880609	8.33927283914818	0.290100075691086	0.709899924308914	18.2526309397217	14	9	0	21	75	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Madonna
2.8392624331027	3.99913644335174	0.415194036557106	0.584805963442894	23.1616133826901	7	14	0	21	75	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Rihanna
0	22.1886584708845	0	1	7.81128679063113	0	12	0	21	75	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Madonna
1.79113533034979	13.5187400911236	0.116992155784466	0.883007844215534	14.6899535207631	6	12	0	21	75	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Barak_Obama
24.5756655501609	0	1	0	5.42428113683127	9	0	1	21	75	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Oprah_Winfrey
23.3299938105629	0	1	0	6.66997055239335	11	0	1	21	75	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Madonna
0	22.5861263028055	0	1	7.41371375818562	0	11	0	21	75	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Barak_Obama
3.91064455422747	4.15843855049752	0.484645467579523	0.515354532420477	21.9307831851183	13	9	0	21	75	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Rihanna
18.055486863188	1.15971492652898	0.939645966812089	0.0603540331879106	10.784762858355	12	4	1	21	75	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Madonna
0	18.9575551511516	0	1	11.0422983093595	0	16	0	21	75	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Madonna
1.3919221390679	18.5754363327287	0.0697098788021438	0.930290121197856	10.0325522930798	2	12	0	21	75	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Oprah_Winfrey
1.9357447156799	11.9384479985747	0.139521250392542	0.860478749607458	16.1256995193398	9	15	0	21	75	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Rihanna
1.09617038721626	16.6150650005438	0.061891243790583	0.938108756209417	12.2886554203724	2	17	0	21	75	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Oprah_Winfrey
1.82492551146424	6.66271827330638	0.215009672618296	0.784990327381704	21.5121697622671	8	16	1	21	75	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Barak_Obama
3.80573482569889	6.71224377330509	0.361831390877643	0.638168609122357	19.481923042782	10	12	1	21	75	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Barak_Obama
11.2874038477312	6.56001347937854	0.632439060557291	0.367560939442709	12.1524555199576	11	8	1	21	75	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Oprah_Winfrey
2.9999917321984	14.9524288349348	0.167107924025058	0.832892075974942	12.0474642539775	5	13	0	21	75	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Rihanna
13.1185190844699	1.5111972988816	0.896703581991423	0.103296418008577	15.370125958405	13	5	1	21	75	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Barak_Obama
0.54393034298846	13.1681942600262	0.0396678384084167	0.960332161591583	16.2877254363411	3	13	0	21	75	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Oprah_Winfrey
16.9973280776903	0	1	0	13.0025881040056	11	0	1	21	75	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Rihanna
3.95856182610441	8.06340113584884	0.329277493087639	0.670722506912361	17.9779187230888	9	10	0	21	75	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Oprah_Winfrey
0	19.7755693586514	0	1	10.2242481797293	0	13	0	21	75	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Barak_Obama
22.9716608597082	0	1	0	7.02814213876263	9	0	1	21	75	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Harrison_Ford	Madonna
0.992006755637703	13.8933876764786	0.0666429606660189	0.933357039333981	15.1144903889799	3	12	0	21	75	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Oprah_Winfrey
26.592573470014	0	1	0	3.40730308330967	8	0	1	21	75	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Rihanna
0	22.8876187533024	0	1	7.1121232345613	0	9	0	21	75	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ashton_Kutcher	Oprah_Winfrey
0.183971488091629	21.8946546443476	0.00833256050390414	0.991667439496096	7.9212686670362	1	9	0	21	75	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Madonna
13.0286972212052	2.88793863129104	0.818558478182554	0.181441521817446	14.0832281565818	11	8	1	21	75	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Barak_Obama
23.2554579544667	0	1	0	6.74445765702694	11	0	1	21	75	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Anne_hathaway	Oprah_Winfrey
7.40771276662417	5.02270763349952	0.595934210443153	0.404065789556847	17.5695433926448	10	13	1	21	75	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yehuda_Levi	Barak_Obama
0	19.3344698221481	0	1	10.6655355946859	0	3	0	22	79	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Bill_Clinton
4.77584989339812	1.90410501578299	0.714952414848499	0.285047585151501	23.3200584903389	1	1	1	22	79	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Ellen_Degeneres
0	21.5723926448554	0	1	8.42745939017914	0	2	0	22	79	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Oprah_Winfrey
1.7040834625077	22.3834989695169	0.0707453090120868	0.929254690987913	5.91246318338381	1	2	0	22	79	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Bill_Clinton
0	29.0499391746998	0	1	0.949986415173043	0	1	0	22	79	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Madonna
4.44782153658161	8.91729841628694	0.332793237342174	0.667206762657826	16.6348233129684	2	6	0	22	79	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Oprah_Winfrey
NaN	NaN	NaN	NaN	NaN	1	3	NaN	22	79	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	Beyonce_Knowles	Ellen_Degeneres
10.4543242975778	2.32744504984294	0.817909008793639	0.182090991206361	17.2181300135853	5	1	1	22	79	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Bill_Clinton
3.07989652146352	14.9915594395861	0.170428798216468	0.829571201783532	11.9285195206758	1	3	0	22	79	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Bill_Clinton
0	17.4869410224055	0	1	12.5130042390956	0	3	0	22	79	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Oprah_Winfrey
0.775938273232896	14.9273058658291	0.0494126096723377	0.950587390327662	14.2966823060997	1	3	0	22	79	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Oprah_Winfrey
0	11.0796750016598	0	1	18.9203566440265	0	2	0	22	79	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Madonna
0	14.0794768597261	0	1	15.920344384911	0	2	0	22	79	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Oprah_Winfrey
0	17.2235667996283	0	1	12.7763351272588	0	3	0	22	79	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Ellen_Degeneres
3.54327063020901	14.2552449875075	0.199076749225203	0.800923250774797	12.2013569442497	2	4	0	22	79	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Bill_Clinton
1.94344744691625	12.6955274380889	0.132758438496055	0.867241561503945	15.3610177024821	2	2	0	22	79	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Bill_Clinton
0	13.2319309542509	0	1	16.7680482337164	0	2	0	22	79	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Ellen_Degeneres
4.566862917447	5.19159125629812	0.46799040464155	0.53200959535845	20.2415013512364	7	5	1	22	79	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Bill_Clinton
0	21.0636782494548	0	1	8.93612845527241	0	4	0	22	79	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Oprah_Winfrey
0.415625898953294	5.16781194591022	0.0744390661276278	0.925560933872372	24.4164686435688	3	5	0	22	79	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Ellen_Degeneres
1.25560078765557	3.56029116311402	0.260720298646842	0.739279701353158	25.1839081967337	1	2	0	22	79	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Bill_Clinton
0	11.1193065204134	0	1	18.8805871386721	0	3	0	22	79	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Ellen_Degeneres
5.50337254643091	1.86335848548333	0.74705761926004	0.25294238073996	22.6332567089412	2	2	1	22	79	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Ellen_Degeneres
3.32796107408649	14.0551957798889	0.191447451233543	0.808552548766457	12.6168340229488	1	3	0	22	79	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Oprah_Winfrey
3.88761219607841	1.21588687608892	0.761754267239915	0.238245732760085	24.8964798306988	3	1	1	22	79	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Madonna
1.43985452107154	9.29551426664693	0.134122501941318	0.865877498058682	19.2645185992587	1	4	0	22	79	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Bill_Clinton
0	12.5042922670254	0	1	17.4956418757356	0	4	0	22	79	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Oprah_Winfrey
0	13.895549846653	0	1	16.1044629826938	0	3	0	22	79	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Madonna
0	1.34416423596849	0	1	28.655756507258	0	2	0	22	79	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Bill_Clinton
0	9.59980721790635	0	1	20.4001483070751	0	1	0	22	79	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Madonna
0	14.5674852826196	0	1	15.4323827178014	0	2	0	22	79	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Oprah_Winfrey
4.44729809979617	0	1	0	25.5527118785685	2	0	1	22	79	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Madonna
1.58388316526543	7.99943950070883	0.165274949041321	0.834725050958679	20.4166893080692	1	3	0	22	79	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Madonna
0.711781632213388	4.84723172940721	0.128041000427796	0.871958999572204	24.4410040292569	1	3	0	22	79	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Madonna
4.30386331115733	11.847049267788	0.26647802655857	0.73352197344143	13.8490192830504	1	2	0	22	79	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Oprah_Winfrey
5.51162893466244	3.27177686542564	0.627504758416965	0.372495241583035	21.2166215691541	2	2	1	22	79	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Bill_Clinton
0.943783860537224	13.4770202421059	0.0654459941220781	0.934554005877922	15.579149141573	1	3	0	22	79	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Oprah_Winfrey
0	11.0241131581424	0	1	18.9758218398929	0	3	0	22	79	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Madonna
0	10.0476133592747	0	1	19.9522882825113	0	2	0	22	79	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Ellen_Degeneres
0	7.15982696936408	0	1	22.8400207892264	0	2	0	22	79	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Oprah_Winfrey
0	10.0716358567879	0	1	19.9283635730098	0	2	0	22	79	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Madonna
4.6398250421189	4.29557556234067	0.519263237039782	0.480736762960218	21.0644357502752	1	1	0	22	79	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Bill_Clinton
0	16.4790638122358	0	1	13.5208352636691	0	3	0	22	79	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Oprah_Winfrey
0	16.026244823006	0	1	13.9736699331988	0	2	0	22	79	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Oprah_Winfrey
0	6.55145089773578	0	1	23.448522873412	0	2	0	22	79	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Ellen_Degeneres
0.79992199766275	0	1	0	29.2000543393515	1	0	1	22	79	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Bill_Clinton
0	2.56447267024487	0	1	27.435452919628	0	4	0	22	79	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Ellen_Degeneres
0	13.4072871178942	0	1	16.5924437512149	0	4	0	22	79	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Madonna
0	11.3515984065452	0	1	18.6483422934252	0	3	0	22	79	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Madonna
0	9.56063213826565	0	1	20.4393111275713	0	3	0	22	79	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Ellen_Degeneres
0	6.94321081700036	0	1	23.0567678007792	0	3	0	22	79	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Bill_Clinton
0	13.7356570200645	0	1	16.2642466174002	0	3	0	22	79	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Madonna
0	6.85559445852414	0	1	23.1443376885727	0	3	0	22	79	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Ellen_Degeneres
0	10.59163607347	0	1	19.4083961424185	0	2	0	22	79	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Bill_Clinton
0	4.77622707576666	0	1	25.223712768915	0	1	0	22	79	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Ellen_Degeneres
0	6.45824636711041	0	1	23.5416433006321	0	4	0	22	79	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Madonna
0	6.8002752319444	0	1	23.1996971137269	0	2	0	22	79	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Rihanna	Oprah_Winfrey
0	19.3395961383067	0	1	10.660404431881	0	3	0	22	79	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Ellen_Degeneres
1.89611804354354	18.5224990855495	0.0928622164545068	0.907137783545493	9.58138344109466	1	1	1	22	79	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Bill_Clinton
0	18.4074519035494	0	1	11.5925158805767	0	2	0	22	79	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Courteney_Cox	Ellen_Degeneres
5.94375221483642	0	1	0	24.0561482865596	2	0	1	22	79	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Oprah_Winfrey
11.5589175692585	0.127914717435488	0.98905479994086	0.0109452000591405	18.3132004993677	3	1	0	22	79	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Madonna
9.61517020103929	0	1	0	20.3846858253382	2	0	1	22	79	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Yael_Bar-Zohar	Ellen_Degeneres
0	11.042649833078	0	1	18.9572820289177	0	3	0	22	79	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Beyonce_Knowles	Madonna
0	26.8687365076687	0	1	3.13158850570244	0	3	0	23	81	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Beyonce_Knowles
0	29.0547547745605	0	1	0.945184499257039	0	1	0	23	81	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Madonna
0	29.4022237186778	0	1	0.597700444869133	0	1	0	23	81	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Nicole_Kidman
0.399943778388661	28.3970101050647	0.0138884056976063	0.986111594302394	1.20300933871772	1	2	1	23	81	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Beyonce_Knowles
5.62372289702103	12.3833780749401	0.312305845664871	0.687694154335129	11.9928830624697	2	3	0	23	81	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Justin_Bieber
10.7595633758967	4.49594189445179	0.705290528581157	0.294709471418843	14.7444858915685	4	1	0	23	81	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Nicole_Kidman
6.40020920597522	18.024141651091	0.26204214160818	0.73795785839182	5.57569561414402	1	3	0	23	81	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Madonna
12.9980921144913	11.3274207509062	0.534339900104668	0.465660099895332	5.67443296570741	4	2	1	23	81	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Beyonce_Knowles
1.18389028460911	18.7832414552845	0.0592919554010723	0.940708044598928	10.0328642687141	1	1	1	23	81	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Beyonce_Knowles
0	27.573148250573	0	1	2.42676793018927	0	2	0	23	81	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Nicole_Kidman
8.66928549516615	17.1835718285251	0.335331812132878	0.664668187867122	4.14707311204302	3	3	0	23	81	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Nicole_Kidman
2.18398807371977	7.30354424230291	0.230195587321629	0.769804412678371	20.5123165812697	1	1	0	23	81	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Justin_Bieber
0	18.8314777160572	0	1	11.1683432414893	0	2	0	23	81	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Nicole_Kidman
18.9267074891059	0.432006632553566	0.977684125617093	0.0223158743829073	10.6411695577654	3	1	1	23	81	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Madonna
25.3405609844826	0	1	0	4.65942732643998	3	0	1	23	81	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Beyonce_Knowles
0	23.4623668728132	0	1	6.53762200830852	0	4	0	23	81	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Beyonce_Knowles
28.8943199066698	0.359521808397403	0.987710270264701	0.0122897297352994	0.746112098822323	1	1	0	23	81	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Madonna
0.543592846056526	26.1016100136044	0.0204011524670916	0.979598847532908	3.35471702739369	1	3	1	23	81	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Beyonce_Knowles
0	23.8880622588777	0	1	6.11181942485109	0	4	0	23	81	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Nicole_Kidman
28.7708490375612	0	1	0	1.22915409853249	1	0	1	23	81	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Madonna
24.6159596390412	0.490574612236287	0.980460281481849	0.0195397185181513	4.89333374767784	3	1	1	23	81	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Beyonce_Knowles
0.287935332602501	26.5439785856101	0.0107310769362248	0.989268923063775	3.16799484996409	1	3	0	23	81	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Madonna
0	25.6319055362892	0	1	4.36805939647866	0	3	0	23	81	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Madonna
25.7838569849932	0	1	0	4.21603182622175	1	0	1	23	81	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Nicole_Kidman
5.22775882183259	19.2078038561413	0.213940595136976	0.786059404863024	5.56435236239076	5	5	0	23	81	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Justin_Bieber
NaN	NaN	NaN	NaN	NaN	1	1	NaN	23	81	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	Jennifer_Aniston	Beyonce_Knowles
27.5813861991337	0	1	0	2.41848978260623	2	0	1	23	81	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Nicole_Kidman
18.1368103871987	8.12822490241024	0.690530592752489	0.309469407247511	3.7348657808825	6	3	1	23	81	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Jennifer_Aniston	Justin_Bieber
0.823971617779534	27.4123042649735	0.0291813134706912	0.970818686529309	1.76372924903717	1	2	0	23	81	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Angelina_Jolie	Beyonce_Knowles
3.35448267564698	24.1199419081363	0.122094738159756	0.877905261840244	2.52548418439346	2	1	1	23	81	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Justin_Bieber
1.04800048352854	28.100125785877	0.0359543002470296	0.96404569975297	0.851855199130569	1	2	0	23	81	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	James_Franco	Nicole_Kidman
29.3329180384699	0	1	0	0.667069702253684	1	0	1	23	81	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	Ryan_Seacrest	Justin_Bieber
